entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2021-06-22 09:20:00,2021-06-22 15:15:00,15847.2,15840.5,15850,NIFTY24JUN2115850CE,NIFTY24JUN2115850PE,66.65,80.85,35.3,109.05,2351.2500000000005,-2115.0,236.25000000000045,54.3693625,181.88063750000046,-87.91397499999928
2021-06-23 09:20:00,2021-06-23 10:11:00,15817.7,15862.8,15800,NIFTY24JUN2115800CE,NIFTY24JUN2115800PE,69.0,51.55,52.8,77.1,1215.0000000000002,-1916.2499999999998,-701.2499999999995,53.139925,-754.3899249999995,-842.3038999999987
2021-06-24 09:20:00,2021-06-24 15:15:00,15726.2,15737.3,15750,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,27.9,65.95,42.25,0.25,-1076.25,4927.5,3851.25,51.428575,3799.821425,2957.517525000001
2021-06-25 09:20:00,2021-06-25 15:15:00,15811.9,15839.35,15800,NIFTY01JUL2115800CE,NIFTY01JUL2115800PE,121.15,109.35,130.0,65.5,-663.7499999999995,3288.7499999999995,2625.0,58.200624999999995,2566.799375,5524.316900000002
2021-06-28 09:20:00,2021-06-28 12:09:00,15882.35,15915.35,15900,NIFTY01JUL2115900CE,NIFTY01JUL2115900PE,73.6,94.95,43.8,135.05,2235.0,-3007.5000000000005,-772.5000000000005,55.4863375,-827.9863375000004,4696.330562500001
2021-06-29 09:20:00,2021-06-29 15:15:00,15820.45,15807.5,15800,NIFTY01JUL2115800CE,NIFTY01JUL2115800PE,86.15,72.05,43.2,87.65,3221.25,-1170.0000000000007,2051.249999999999,54.72763749999999,1996.5223624999992,6692.852925
2021-06-30 09:20:00,2021-06-30 15:15:00,15806.45,15776.9,15800,NIFTY01JUL2115800CE,NIFTY01JUL2115800PE,53.75,55.65,16.05,92.8,2827.5,-2786.25,41.25,52.529537499999996,-11.279537499999996,6681.5733875000005
2021-07-01 09:20:00,2021-07-01 15:15:00,15717.0,15755.05,15700,NIFTY01JUL2115700CE,NIFTY01JUL2115700PE,43.95,29.0,0.15,22.5,3285.0000000000005,487.5,3772.5000000000005,50.4167875,3722.0832125000006,10403.656600000002
2021-07-02 09:20:00,2021-07-02 15:15:00,15677.4,15705.85,15700,NIFTY08JUL2115700CE,NIFTY08JUL2115700PE,79.65,104.45,89.0,64.0,-701.2499999999995,3033.75,2332.5000000000005,55.96495000000001,2276.5350500000004,12680.191650000002
2021-07-05 09:20:00,2021-07-05 15:15:00,15792.2,15793.4,15800,NIFTY08JUL2115800CE,NIFTY08JUL2115800PE,59.85,75.65,82.0,45.1,-1661.25,2291.2500000000005,630.0000000000005,53.74892499999999,576.2510750000005,13256.442725000003
2021-07-06 09:20:00,2021-07-06 12:05:00,15861.5,15813.75,15850,NIFTY08JUL2115850CE,NIFTY08JUL2115850PE,56.25,58.3,90.35,33.85,-2557.4999999999995,1833.7499999999998,-723.7499999999998,52.849450000000004,-776.5994499999998,12479.843275000003
2021-07-07 09:20:00,2021-07-07 15:15:00,15800.65,15819.6,15800,NIFTY08JUL2115800CE,NIFTY08JUL2115800PE,43.65,55.3,91.1,16.3,-3558.7499999999995,2925.0,-633.7499999999995,52.08085,-685.8308499999996,11794.012425000003
2021-07-08 09:20:00,2021-07-08 12:52:00,15861.45,15855.4,15850,NIFTY08JUL2115850CE,NIFTY08JUL2115850PE,36.85,28.35,4.25,93.95,2445.0,-4920.0,-2475.0,50.60125,-2525.60125,9268.411175000003
2021-07-09 09:20:00,2021-07-09 15:15:00,15652.45,15688.25,15650,NIFTY15JUL2115650CE,NIFTY15JUL2115650PE,108.4,104.7,125.6,58.5,-1289.999999999999,3465.0,2175.000000000001,57.392875,2117.607125000001,11386.018300000003
2021-07-12 09:20:00,2021-07-12 13:15:00,15764.7,15766.8,15750,NIFTY15JUL2115750CE,NIFTY15JUL2115750PE,85.5,65.7,49.1,123.7,2730.0,-4350.0,-1620.0,54.716800000000006,-1674.7168,9711.301500000003
2021-07-13 09:20:00,2021-07-13 15:15:00,15763.5,15794.0,15750,NIFTY15JUL2115750CE,NIFTY15JUL2115750PE,72.85,47.9,96.05,29.5,-1740.0000000000002,1380.0,-360.0000000000002,53.11896250000001,-413.11896250000024,9298.182537500003
2021-07-14 09:20:00,2021-07-14 15:15:00,15799.75,15808.7,15800,NIFTY15JUL2115800CE,NIFTY15JUL2115800PE,45.7,50.55,74.5,19.4,-2160.0,2336.25,176.25,51.876324999999994,124.373675,9422.556212500003
2021-07-15 09:20:00,2021-07-15 15:15:00,15880.1,15872.15,15900,NIFTY15JUL2115900CE,NIFTY15JUL2115900PE,17.75,45.55,25.15,0.15,-554.9999999999999,3405.0,2850.0,50.029375,2799.970625,12222.526837500003
2021-07-16 09:20:00,2021-07-16 15:15:00,15941.15,15958.35,15950,NIFTY22JUL2115950CE,NIFTY22JUL2115950PE,79.95,88.2,65.0,84.7,1121.2500000000002,262.5,1383.7500000000002,55.272775,1328.4772250000003,13551.004062500004
2021-07-19 09:20:00,2021-07-19 15:15:00,15791.3,15754.5,15800,NIFTY22JUL2115800CE,NIFTY22JUL2115800PE,67.4,73.7,44.1,88.0,1747.5000000000002,-1072.4999999999998,675.0000000000005,54.01787500000001,620.9821250000005,14171.986187500004
2021-07-20 09:20:00,2021-07-20 10:45:00,15690.75,15703.95,15700,NIFTY22JUL2115700CE,NIFTY22JUL2115700PE,64.4,64.85,35.7,124.55,2152.5,-4477.5,-2325.0,53.710187499999996,-2378.7101875,11793.276000000005
2021-07-22 09:20:00,2021-07-22 15:15:00,15759.5,15736.6,15750,NIFTY22JUL2115750CE,NIFTY22JUL2115750PE,28.7,29.55,68.35,0.1,-2973.7499999999995,2208.75,-764.9999999999995,50.108537500000004,-815.1085374999996,10978.167462500005
2021-07-23 09:20:00,2021-07-23 15:15:00,15871.65,15856.8,15850,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,90.0,75.85,78.8,74.5,840.0000000000002,101.24999999999957,941.2499999999998,55.200475000000004,886.0495249999998,11864.216987500005
2021-07-26 09:20:00,2021-07-26 15:15:00,15814.0,15849.3,15800,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,80.7,77.95,81.55,60.05,-63.749999999999574,1342.5000000000005,1278.750000000001,54.8191,1223.930900000001,13088.147887500007
2021-07-27 09:20:00,2021-07-27 12:55:00,15876.25,15860.5,15900,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,45.45,80.6,16.15,162.6,2197.5000000000005,-6150.0,-3952.4999999999995,53.7006625,-4006.2006624999995,9081.947225000007
2021-07-28 09:20:00,2021-07-28 09:21:00,15670.4,15761.55,15650,NIFTY29JUL2115650CE,NIFTY29JUL2115650PE,79.35,48.0,74.05,52.3,397.4999999999998,-322.4999999999998,75.0,53.40156249999999,21.59843750000001,9103.545662500008
2021-07-29 09:20:00,2021-07-29 15:15:00,15783.55,15762.7,15800,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,21.5,47.5,0.25,22.5,1593.75,1875.0,3468.75,50.2515625,3418.4984375,12522.044100000008
2021-07-30 09:20:00,2021-07-30 15:15:00,15788.25,15800.6,15800,NIFTY05AUG2115800CE,NIFTY05AUG2115800PE,78.45,102.45,60.3,106.0,1361.2500000000005,-266.2499999999998,1095.0000000000007,55.920325,1039.0796750000006,13561.12377500001
2021-08-02 09:20:00,2021-08-02 15:15:00,15862.15,15874.9,15850,NIFTY05AUG2115850CE,NIFTY05AUG2115850PE,70.8,71.65,82.05,55.55,-843.75,1207.5000000000007,363.7500000000007,54.111700000000006,309.6383000000007,13870.76207500001
2021-08-03 09:20:00,2021-08-03 14:29:00,15942.65,15951.55,15950,NIFTY05AUG2115950CE,NIFTY05AUG2115950PE,48.55,82.2,123.0,37.05,-5583.75,3386.2500000000005,-2197.4999999999995,53.771837500000004,-2251.2718374999995,11619.49023750001
2021-08-04 09:20:00,2021-08-04 15:15:00,16228.2,16195.25,16250,NIFTY05AUG2116250CE,NIFTY05AUG2116250PE,46.9,85.0,48.5,40.65,-120.00000000000011,3326.25,3206.25,53.3415625,3152.9084375,14772.39867500001
2021-08-05 09:20:00,2021-08-05 15:15:00,16263.7,16288.95,16250,NIFTY05AUG2116250CE,NIFTY05AUG2116250PE,37.55,36.0,48.6,0.45,-828.7500000000003,2666.25,1837.4999999999995,50.6201875,1786.8798124999996,16559.27848750001
2021-08-06 09:20:00,2021-08-06 15:15:00,16307.4,16304.4,16300,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.0,105.7,55.85,125.5,3311.25,-1484.9999999999998,1826.2500000000002,57.063512499999995,1769.1864875000003,18328.46497500001
2021-08-09 09:20:00,2021-08-09 13:45:00,16289.45,16281.35,16300,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,69.65,90.5,28.25,152.5,3105.0000000000005,-4650.0,-1544.9999999999995,55.146362499999995,-1600.1463624999994,16728.31861250001
2021-08-10 09:20:00,2021-08-10 15:15:00,16302.05,16274.8,16300,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,58.85,74.65,45.2,69.2,1023.7499999999999,408.7500000000002,1432.5,53.5792,1378.9208,18107.23941250001
2021-08-11 09:20:00,2021-08-11 09:56:00,16324.85,16327.3,16300,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,61.0,49.35,31.85,96.9,2186.25,-3566.2500000000005,-1380.0000000000005,52.7037625,-1432.7037625000005,16674.53565000001
2021-08-12 09:20:00,2021-08-12 15:15:00,16320.8,16303.65,16300,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,38.25,28.2,62.8,0.35,-1841.2499999999998,2088.75,247.50000000000023,50.4171625,197.0828375000002,16871.61848750001
2021-08-20 09:20:00,2021-08-20 09:33:00,16457.2,16382.5,16450,NIFTY26AUG2116450CE,NIFTY26AUG2116450PE,102.1,116.8,119.95,102.1,-1338.7500000000007,1102.5000000000002,-236.25000000000045,57.8926375,-294.14263750000043,16577.47585000001
2021-08-23 09:20:00,2021-08-23 10:29:00,16556.1,16592.25,16550,NIFTY26AUG2116550CE,NIFTY26AUG2116550PE,82.95,85.0,55.5,129.85,2058.75,-3363.7499999999995,-1304.9999999999995,55.50501249999999,-1360.5050124999996,15216.97083750001
2021-08-24 09:20:00,2021-08-24 15:15:00,16527.25,16561.4,16550,NIFTY26AUG2116550CE,NIFTY26AUG2116550PE,59.0,86.8,101.4,33.0,-3180.0000000000005,4035.0,854.9999999999995,54.230799999999995,800.7691999999995,16017.740037500009
2021-08-25 09:20:00,2021-08-25 15:15:00,16676.2,16654.0,16700,NIFTY26AUG2116700CE,NIFTY26AUG2116700PE,31.3,70.7,13.35,88.7,1346.2500000000002,-1350.0,-3.7499999999997726,52.17283750000001,-55.92283749999978,15961.817200000009
2021-08-26 09:20:00,2021-08-26 15:15:00,16623.3,16627.95,16600,NIFTY26AUG2116600CE,NIFTY26AUG2116600PE,43.35,31.15,37.8,0.1,416.25000000000034,2328.75,2745.0000000000005,50.584825,2694.4151750000005,18656.23237500001
2021-08-27 09:20:00,2021-08-27 15:15:00,16653.55,16642.55,16650,NIFTY02SEP2116650CE,NIFTY02SEP2116650PE,91.35,100.1,124.55,72.7,-2490.0,2054.9999999999995,-435.00000000000045,56.5723375,-491.57233750000046,18164.66003750001
2021-08-30 09:20:00,2021-08-30 10:40:00,16809.85,16775.85,16800,NIFTY02SEP2116800CE,NIFTY02SEP2116800PE,77.05,87.25,119.65,54.45,-3195.0000000000005,2460.0,-735.0000000000005,55.275774999999996,-790.2757750000004,17374.384262500007
2021-08-31 09:20:00,2021-08-31 13:51:00,16957.95,16947.5,16950,NIFTY02SEP2116950CE,NIFTY02SEP2116950PE,70.35,79.55,131.5,41.15,-4586.25,2880.0,-1706.25,54.6611875,-1760.9111875,15613.473075000007
2021-09-01 09:20:00,2021-09-01 12:19:00,17153.6,17185.6,17150,NIFTY02SEP2117150CE,NIFTY02SEP2117150PE,61.65,75.8,32.45,97.4,2189.9999999999995,-1620.0000000000007,569.9999999999989,53.8493875,516.1506124999988,16129.623687500007
2021-09-02 09:20:00,2021-09-02 13:51:00,17107.45,17095.4,17100,NIFTY02SEP2117100CE,NIFTY02SEP2117100PE,35.5,39.45,92.6,2.65,-4282.5,2760.0000000000005,-1522.4999999999995,50.9908375,-1573.4908374999995,14556.132850000007
2021-09-03 09:20:00,2021-09-03 15:15:00,17305.05,17262.45,17300,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,112.75,114.65,111.5,94.25,93.75,1530.0000000000005,1623.7500000000005,58.139612500000005,1565.6103875000003,16121.743237500008
2021-09-06 09:20:00,2021-09-06 15:15:00,17390.05,17399.35,17400,NIFTY09SEP2117400CE,NIFTY09SEP2117400PE,87.15,106.55,84.35,95.6,210.00000000000085,821.2500000000002,1031.2500000000011,56.5500625,974.6999375000012,17096.443175000008
2021-09-07 09:20:00,2021-09-07 10:17:00,17366.0,17401.55,17350,NIFTY09SEP2117350CE,NIFTY09SEP2117350PE,94.25,81.3,62.95,113.6,2347.5,-2422.5,-75.0,55.7648125,-130.7648125,16965.678362500006
2021-09-08 09:20:00,2021-09-08 13:02:00,17374.45,17375.75,17350,NIFTY09SEP2117350CE,NIFTY09SEP2117350PE,78.7,55.5,31.2,107.05,3562.5,-3866.25,-303.75,53.7695875,-357.5195875,16608.158775000007
2021-09-09 09:20:00,2021-09-09 15:15:00,17339.2,17312.85,17350,NIFTY09SEP2117350CE,NIFTY09SEP2117350PE,28.05,44.7,15.55,0.25,937.5,3333.75,4271.25,50.36215,4220.88785,20829.046625000006
2021-09-13 09:20:00,2021-09-13 15:15:00,17321.5,17363.55,17300,NIFTY16SEP2117300CE,NIFTY16SEP2117300PE,105.15,87.0,110.05,56.95,-367.4999999999994,2253.75,1886.2500000000007,56.39754999999999,1829.8524500000008,22658.89907500001
2021-09-14 09:20:00,2021-09-14 15:15:00,17417.7,17420.35,17400,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,74.5,64.55,51.65,68.45,1713.75,-292.50000000000045,1421.2499999999995,53.850775000000006,1367.3992249999994,24026.29830000001
2021-09-15 09:20:00,2021-09-15 13:08:00,17409.45,17387.65,17400,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,53.65,54.8,110.55,20.2,-4267.5,2594.9999999999995,-1672.5000000000005,52.6374625,-1725.1374625000005,22301.16083750001
2021-09-16 09:20:00,2021-09-16 15:15:00,17568.6,17539.2,17550,NIFTY16SEP2117550CE,NIFTY16SEP2117550PE,35.95,27.25,78.35,0.1,-3179.9999999999995,2036.25,-1143.7499999999995,50.3839375,-1194.1339374999995,21107.02690000001
2021-09-17 09:20:00,2021-09-17 12:15:00,17713.3,17709.65,17700,NIFTY23SEP2117700CE,NIFTY23SEP2117700PE,108.2,107.6,74.65,168.65,2516.25,-4578.750000000001,-2062.500000000001,57.905875,-2120.405875000001,18986.62102500001
2021-09-20 09:20:00,2021-09-20 10:04:00,17461.75,17443.85,17450,NIFTY23SEP2117450CE,NIFTY23SEP2117450PE,109.3,90.35,157.65,60.8,-3626.2500000000005,2216.25,-1410.0000000000005,57.05983749999999,-1467.0598375000004,17519.56118750001
2021-09-21 09:20:00,2021-09-21 11:14:00,17413.35,17450.5,17400,NIFTY23SEP2117400CE,NIFTY23SEP2117400PE,117.5,101.1,85.5,137.5,2400.0,-2730.0000000000005,-330.00000000000045,57.886449999999996,-387.8864500000004,17131.67473750001
2021-09-22 09:20:00,2021-09-22 15:15:00,17587.0,17580.9,17600,NIFTY23SEP2117600CE,NIFTY23SEP2117600PE,62.05,84.0,43.8,83.05,1368.75,71.25000000000021,1440.0000000000002,54.190337500000005,1385.8096625000003,18517.48440000001
2021-09-23 09:20:00,2021-09-23 12:39:00,17662.25,17670.85,17650,NIFTY23SEP2117650CE,NIFTY23SEP2117650PE,44.1,33.2,128.1,5.15,-6300.0,2103.7500000000005,-4196.25,51.3460375,-4247.5960375,14269.888362500009
2021-09-24 09:20:00,2021-09-24 15:15:00,17944.8,17897.45,17950,NIFTY30SEP2117950CE,NIFTY30SEP2117950PE,128.65,145.2,81.5,169.25,3536.2500000000005,-1803.750000000001,1732.4999999999995,60.3942625,1672.1057374999996,15941.994100000009
2021-09-27 09:20:00,2021-09-27 11:33:00,17914.95,17932.2,17900,NIFTY30SEP2117900CE,NIFTY30SEP2117900PE,124.5,100.95,83.3,144.65,3090.0,-3277.5,-187.5,58.207562499999995,-245.7075625,15696.28653750001
2021-09-28 09:20:00,2021-09-28 11:05:00,17845.5,17906.45,17850,NIFTY30SEP2117850CE,NIFTY30SEP2117850PE,99.3,98.9,74.2,121.35,1882.4999999999995,-1683.749999999999,198.75000000000045,56.844362499999995,141.90563750000047,15838.19217500001
2021-09-29 09:20:00,2021-09-29 14:27:00,17649.75,17657.95,17650,NIFTY30SEP2117650CE,NIFTY30SEP2117650PE,91.3,89.5,149.55,19.65,-4368.750000000001,5238.75,869.9999999999991,55.9357,814.0642999999991,16652.25647500001
2021-09-30 09:20:00,2021-09-30 14:26:00,17697.65,17718.9,17700,NIFTY30SEP2117700CE,NIFTY30SEP2117700PE,47.9,58.85,3.25,101.65,3348.75,-3210.0000000000005,138.74999999999955,52.39157499999999,86.35842499999956,16738.614900000008
2021-10-01 09:20:00,2021-10-01 15:15:00,17473.15,17531.9,17450,NIFTY07OCT2117450CE,NIFTY07OCT2117450PE,170.65,158.45,174.85,95.3,-314.99999999999915,4736.249999999999,4421.25,62.84571250000001,4358.4042875,21097.01918750001
2021-10-04 09:20:00,2021-10-04 10:21:00,17631.6,17615.55,17650,NIFTY07OCT2117650CE,NIFTY07OCT2117650PE,94.45,129.0,150.95,80.7,-4237.499999999999,3622.5,-614.9999999999991,58.148537499999996,-673.1485374999991,20423.87065000001
2021-10-05 09:20:00,2021-10-05 13:31:00,17675.5,17661.35,17700,NIFTY07OCT2117700CE,NIFTY07OCT2117700PE,80.3,111.75,123.35,50.8,-3228.75,4571.25,1342.5,56.4416125,1286.0583875,21709.929037500013
2021-10-06 09:20:00,2021-10-06 13:18:00,17863.7,17861.5,17850,NIFTY07OCT2117850CE,NIFTY07OCT2117850PE,67.5,70.15,23.7,142.9,3285.0,-5456.25,-2171.25,54.105850000000004,-2225.35585,19484.573187500013
2021-10-07 09:20:00,2021-10-07 15:15:00,17789.25,17810.55,17800,NIFTY07OCT2117800CE,NIFTY07OCT2117800PE,33.2,51.05,0.3,9.3,2467.5000000000005,3131.25,5598.75,50.80329999999999,5547.9467,25032.519887500013
2021-10-08 09:20:00,2021-10-08 15:15:00,17856.35,17886.85,17850,NIFTY14OCT2117850CE,NIFTY14OCT2117850PE,130.2,125.0,139.25,89.4,-678.7500000000009,2669.9999999999995,1991.2499999999986,59.46178749999999,1931.7882124999987,26964.308100000013
2021-10-11 09:20:00,2021-10-11 10:06:00,17903.15,17867.55,17900,NIFTY14OCT2117900CE,NIFTY14OCT2117900PE,104.5,100.55,142.3,71.7,-2835.000000000001,2163.7499999999995,-671.2500000000014,57.2566,-728.5066000000014,26235.801500000012
2021-10-12 09:20:00,2021-10-12 15:15:00,17970.5,17915.8,17950,NIFTY14OCT2117950CE,NIFTY14OCT2117950PE,95.75,94.05,105.0,59.45,-693.75,2594.9999999999995,1901.2499999999995,56.2816375,1844.9683624999996,28080.769862500012
2021-10-13 09:20:00,2021-10-13 15:15:00,18080.2,18097.85,18100,NIFTY14OCT2118100CE,NIFTY14OCT2118100PE,52.3,88.5,94.5,33.8,-3165.0,4102.5,937.5,53.97962499999999,883.5203750000001,28964.290237500012
2021-10-14 09:20:00,2021-10-14 15:15:00,18279.35,18286.75,18300,NIFTY14OCT2118300CE,NIFTY14OCT2118300PE,22.6,59.9,37.4,0.15,-1109.9999999999998,4481.25,3371.25,50.9184625,3320.3315375,32284.621775000014
2021-10-18 09:20:00,2021-10-18 15:15:00,18453.6,18500.1,18450,NIFTY21OCT2118450CE,NIFTY21OCT2118450PE,111.9,111.05,124.8,85.15,-967.4999999999993,1942.4999999999993,975.0,57.98106250000001,917.0189375,33201.64071250001
2021-10-19 09:20:00,2021-10-19 10:05:00,18569.25,18602.35,18550,NIFTY21OCT2118550CE,NIFTY21OCT2118550PE,98.45,85.8,67.25,135.9,2340.0,-3757.5000000000005,-1417.5000000000005,56.3097625,-1473.8097625000005,31727.83095000001
2021-10-20 09:20:00,2021-10-20 11:56:00,18389.7,18439.9,18400,NIFTY21OCT2118400CE,NIFTY21OCT2118400PE,88.95,95.2,63.8,117.5,1886.2500000000005,-1672.4999999999998,213.75000000000068,56.158075000000004,157.59192500000069,31885.42287500001
2021-10-21 09:20:00,2021-10-21 09:32:00,18332.95,18384.2,18350,NIFTY21OCT2118350CE,NIFTY21OCT2118350PE,44.55,59.65,26.3,99.2,1368.7499999999998,-2966.2500000000005,-1597.5000000000007,52.423525,-1649.9235250000006,30235.49935000001
2021-10-22 09:20:00,2021-10-22 12:59:00,18259.0,18230.7,18250,NIFTY28OCT2118250CE,NIFTY28OCT2118250PE,157.05,131.35,93.3,212.55,4781.250000000001,-6090.000000000001,-1308.75,61.377287499999994,-1370.1272875,28865.37206250001
2021-10-25 09:20:00,2021-10-25 09:20:00,18109.3,18229.5,18100,NIFTY28OCT2118100CE,NIFTY28OCT2118100PE,156.85,127.2,156.85,127.2,0.0,0.0,0.0,61.04743750000001,-61.04743750000001,28804.32462500001
2021-10-26 09:20:00,2021-10-26 15:15:00,18215.65,18154.5,18200,NIFTY28OCT2118200CE,NIFTY28OCT2118200PE,128.0,101.5,153.75,49.85,-1931.25,3873.75,1942.5,58.213300000000004,1884.2867,30688.61132500001
2021-10-27 09:20:00,2021-10-27 15:15:00,18297.75,18295.85,18300,NIFTY28OCT2118300CE,NIFTY28OCT2118300PE,84.5,85.5,35.55,107.0,3671.25,-1612.5,2058.75,55.3022125,2003.4477875,32692.05911250001
2021-10-28 09:20:00,2021-10-28 09:39:00,18139.55,18188.85,18150,NIFTY28OCT2118150CE,NIFTY28OCT2118150PE,55.95,62.75,31.05,88.95,1867.5000000000002,-1965.0000000000002,-97.5,52.995400000000004,-150.49540000000002,32541.56371250001
2021-11-08 09:20:00,2021-11-08 09:20:00,17920.9,18040.2,17900,NIFTY11NOV2117900CE,NIFTY11NOV2117900PE,137.85,103.9,137.85,103.9,0.0,0.0,0.0,58.98531249999999,-58.98531249999999,32482.57840000001
2021-11-09 09:20:00,2021-11-09 15:15:00,18075.15,18084.35,18100,NIFTY11NOV2118100CE,NIFTY11NOV2118100PE,93.5,102.55,65.7,103.75,2085.0,-90.00000000000021,1994.9999999999998,56.57788749999999,1938.4221124999997,34421.00051250001
2021-11-10 09:20:00,2021-11-10 15:15:00,17923.6,17973.45,17900,NIFTY11NOV2117900CE,NIFTY11NOV2117900PE,101.95,71.95,135.25,28.1,-2497.5,3288.75,791.25,55.606412500000005,735.6435875,35156.64410000001
2021-11-11 09:20:00,2021-11-11 10:28:00,17953.9,17967.45,17950,NIFTY11NOV2117950CE,NIFTY11NOV2117950PE,51.3,50.45,19.95,111.95,2351.25,-4612.5,-2261.25,52.363825,-2313.613825,32843.03027500001
2021-11-12 09:20:00,2021-11-12 14:13:00,17969.35,17977.6,17950,NIFTY18NOV2117950CE,NIFTY18NOV2117950PE,135.35,117.8,221.9,60.3,-6491.250000000001,4312.5,-2178.750000000001,59.73715,-2238.487150000001,30604.54312500001
2021-11-15 09:20:00,2021-11-15 15:15:00,18205.1,18140.95,18200,NIFTY18NOV2118200CE,NIFTY18NOV2118200PE,107.65,96.3,68.8,131.05,2913.7500000000005,-2606.250000000001,307.49999999999955,57.1148875,250.38511249999954,30854.92823750001
2021-11-16 09:20:00,2021-11-16 14:25:00,18084.6,18127.05,18100,NIFTY18NOV2118100CE,NIFTY18NOV2118100PE,98.95,95.8,53.15,128.4,3435.0000000000005,-2445.0000000000005,990.0,56.6049625,933.3950375,31788.32327500001
2021-11-17 09:20:00,2021-11-17 15:15:00,17940.25,17939.35,17950,NIFTY18NOV2117950CE,NIFTY18NOV2117950PE,70.6,85.7,34.75,87.0,2688.7499999999995,-97.49999999999979,2591.2499999999995,54.5864125,2536.6635874999997,34324.98686250001
2021-11-18 09:20:00,2021-11-18 10:16:00,17920.85,17890.55,17900,NIFTY18NOV2117900CE,NIFTY18NOV2117900PE,58.15,40.75,11.6,129.9,3491.25,-6686.25,-3195.0,52.30892500000001,-3247.308925,31077.677937500008
2021-11-22 09:20:00,2021-11-22 09:20:00,17650.95,17796.25,17650,NIFTY25NOV2117650CE,NIFTY25NOV2117650PE,147.85,121.0,147.85,121.0,0.0,0.0,0.0,60.3064375,-60.3064375,31017.37150000001
2021-11-23 09:20:00,2021-11-23 09:41:00,17281.05,17281.75,17300,NIFTY25NOV2117300CE,NIFTY25NOV2117300PE,124.4,109.8,187.0,71.0,-4695.0,2910.0,-1785.0,58.7779,-1843.7779,29173.593600000007
2021-11-24 09:20:00,2021-11-24 15:06:00,17524.65,17550.05,17500,NIFTY25NOV2117500CE,NIFTY25NOV2117500PE,98.1,69.9,35.2,89.0,4717.499999999999,-1432.4999999999995,3284.9999999999995,55.09435,3229.9056499999997,32403.499250000008
2021-11-25 09:20:00,2021-11-25 12:11:00,17440.55,17417.3,17450,NIFTY25NOV2117450CE,NIFTY25NOV2117450PE,44.05,65.6,91.2,19.95,-3536.2500000000005,3423.7499999999995,-112.50000000000091,52.5555625,-165.05556250000092,32238.443687500006
2021-11-26 09:20:00,2021-11-26 09:59:00,17318.8,17338.75,17300,NIFTY02DEC2117300CE,NIFTY02DEC2117300PE,165.35,135.8,119.8,173.95,3416.25,-2861.249999999998,555.0000000000018,61.8311125,493.1688875000018,32731.612575000006
2021-11-29 09:20:00,2021-11-29 09:20:00,16827.15,17055.8,16850,NIFTY02DEC2116850CE,NIFTY02DEC2116850PE,199.15,177.4,199.15,177.4,0.0,0.0,0.0,65.5568125,-65.5568125,32666.055762500007
2021-11-30 09:20:00,2021-11-30 09:20:00,17175.3,17051.15,17200,NIFTY02DEC2117200CE,NIFTY02DEC2117200PE,103.9,133.65,103.9,133.65,0.0,0.0,0.0,58.780562499999995,-58.780562499999995,32607.275200000007
